npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1528415965,"BUI-HUYNH, VIVIEN",VA,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528415965
1528417847,"RODRIGUEZ, SANTIAGO",VA,PRACTITIONER - HAND SURGERY | PRACTITIONER - ORTHOPEDIC SURGERY,"14-20,14-40","207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528417847
1528420437,"MUNIS, ASSAD",VA,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1528420437
1528421492,"CRAIG, ERIC",VA,ORDER AND REFERRING ONLY - OBSTETRICS/GYNECOLOGY,33-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528421492
1528421500,"ATWOOD, REX",VA,ORDER AND REFERRING ONLY - GENERAL SURGERY,33-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528421500
1528421526,"GIORDANO, AILEEN",VA,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,14-25,"208100000X,2081H0002X,2081N0008X,2081P0004X,2081P0010X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528421526
1528422730,"GIUNTA, SUZANNE",VA,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528422730
1528422748,"IYEKEGBE, DEMBI",VA,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528422748
1528423555,KENJACK MEDICAL LLC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1528423555
1528425204,"RITTER, JODY",VA,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,"14-06,14-11","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528425204
1528429719,"MEYER, CHARLES",VA,PRACTITIONER - OTOLARYNGOLOGY,14-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",171000000X,https://npiregistry.cms.hhs.gov/provider-view/1528429719
1528435781,"BAYADA HOME HEALTH CARE, INC.",VA,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1528435781
1528445046,"BENDER, TIMOTHY",VA,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528445046
1528446242,"AL-MONDHIRY, JAFAR",VA,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528446242
1528446390,"AZUMA, DARA",VA,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528446390
1528446507,PENINSULA INSTITUTE FOR COMMUNITY HEALTH INC,VA,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1528446507
1528451671,"COLONIAL KIDNEYCARE SPECIALISTS, PC",VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RN0300X,https://npiregistry.cms.hhs.gov/provider-view/1528451671
1528455920,"SENTHILKUMAR, UMA",VA,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528455920
1528456183,"MIRANDA COMMUNICATIONS , INC",VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1528456183
1528475258,"MAHER, KATHRYN",VA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1528475258
1528480647,ALLCARE FOOT & ANKLE CENTER LLC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","213E00000X,213EP1101X,213ES0103X,213ES0131X",https://npiregistry.cms.hhs.gov/provider-view/1528480647
1528482858,"SYKES, ALICIA",VA,ORDER AND REFERRING ONLY - GENERAL SURGERY,33-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528482858
1528488020,"RAMCHARITAR, RANDY",VA,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528488020
1528488392,"GOSZTYLA, CAROLYN",VA,ORDER AND REFERRING ONLY - GENERAL SURGERY,33-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528488392
1528506607,"DAWSON, JACK",VA,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528506607
1528520319,"SLATER, AYALA",VA,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,14-25,"208100000X,2081H0002X,2081N0008X,2081P0004X,2081P0010X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528520319
1528520681,"SMART, AMANDA",VA,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528520681
1528522232,"HERBEK, ALEXANDRIA",VA,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528522232
1528527553,"RYMER, KAREN",VA,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528527553
1528528494,"SEARS, CHRISTOPHER",VA,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528528494
1528529534,"MAYO, RACHEL",VA,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528529534
1528529963,"DARU, NAMRATA",VA,PRACTITIONER - PODIATRY,14-48,"213E00000X,213EG0000X,213EP0504X,213EP1101X,213ER0200X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528529963
1528533171,GANSETT DIALYSIS LLC,VA,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1528533171
1528538873,MELODYS CONSULTING LLC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",363LF0000X,https://npiregistry.cms.hhs.gov/provider-view/1528538873
1528543360,"RAYMOND, YANICK",VA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1528543360
1528555794,"WAGAN, SAMIULLAH",VA,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528555794
1528556917,"PATEL, ISHAN",VA,PRACTITIONER - HOSPITALIST | PRACTITIONER - MEDICAL ONCOLOGY,"14-90,14-C6","207RX0202X,208M00000X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528556917
1528557600,"FARSHORI, AMNA",VA,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528557600
1528559945,"VIGNALI, JONATHAN",VA,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528559945
1528559960,"PATTON, ROBERT",VA,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528559960
1528559978,"PADGET, DIANA",VA,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1528559978
1528562519,"COUSINS, SARAH",VA,ORDER AND REFERRING ONLY - PSYCHIATRY,33-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528562519
1528572807,"ELAINE ALLEN, DPM, LLC",VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",213E00000X,https://npiregistry.cms.hhs.gov/provider-view/1528572807
1528582467,"SMITH, CARTER",VA,ORDER AND REFERRING ONLY - OTOLARYNGOLOGY,33-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",225100000X,https://npiregistry.cms.hhs.gov/provider-view/1528582467
1528591427,"HENDERSON, ELIZABETH",VA,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528591427
1528594660,"YOUNG, BREE ANN",VA,PRACTITIONER - THORACIC SURGERY,14-33,208G00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528594660
1538100029,"COLUMBIA/ALLEGHANY REGIONAL HOSPITAL, INC.",VA,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1538100029
1538102827,"CLINCH VALLEY MEDICAL CENTER, INC.",VA,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1538102827
1538105820,"BRELAND, ROBERT",VA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1538105820
1538107875,"SINGLETON ASSOCIATES, PA",VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","2085N0700X,2085R0202X",https://npiregistry.cms.hhs.gov/provider-view/1538107875
1538110135,"BUCKMAN, PETER",VA,PRACTITIONER - THORACIC SURGERY,14-33,208G00000X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1538110135
1538116108,CHESTERFIELD IMAGING LLC,VA,PART B SUPPLIER - INDEPENDENT DIAGNOSTIC TESTING FACILITY (IDTF),12-47,293D00000X,"261QM1200X,261QR0200X,261QR0206X",https://npiregistry.cms.hhs.gov/provider-view/1538116108
1538120670,DANVILLE PITTSYLVANIA COMMUNITY SERVICES,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251K00000X,https://npiregistry.cms.hhs.gov/provider-view/1538120670
1538124433,COMMONWEALTH OF VIRGINIA WESTERN STATE HOSPITAL,VA,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,283Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1538124433
1538128277,TRICITIES GASTROENTEROLOGY PC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RG0100X,https://npiregistry.cms.hhs.gov/provider-view/1538128277
1538128863,"SAFI, IHSAN",VA,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,"174400000X,207R00000X",https://npiregistry.cms.hhs.gov/provider-view/1538128863
1538131651,"NAGABHIRAVA, SOWJANYA",VA,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,207RX0202X,https://npiregistry.cms.hhs.gov/provider-view/1538131651
1538134143,ATLEE CHIROPRACTIC CENTER PC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1538134143
1538138680,"ASHRAF, MOHAMMED",VA,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1538138680
1538142005,WINCHESTER MEDICAL CENTER,VA,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1538142005
1538152913,CARILION NEW RIVER VALLEY MEDICAL CENTER,VA,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1538152913
1538153671,MEDICAL IMAGING CENTER LLP,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QR0200X,https://npiregistry.cms.hhs.gov/provider-view/1538153671
1538159926,"TAZEWELL LIFE CARE, LLC",VA,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1538159926
1538166327,"WALTER, CHERYL",VA,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,225100000X,https://npiregistry.cms.hhs.gov/provider-view/1538166327
1538192828,CENTRAL ILLINOIS RADIOLOGICAL ASSOCIATES LTD,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1538192828
1538194766,"NICHOLS, KEITH",VA,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - VASCULAR SURGERY,"14-77,14-93","146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+4",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1538194766
1538197454,JEFFERSON OB GYN LTD,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207V00000X,https://npiregistry.cms.hhs.gov/provider-view/1538197454
1538197744,"PLANKEEL, JOHN",VA,PRACTITIONER - SLEEP MEDICINE,14-C0,"207QS1201X,207RS0012X,207YS0012X,2080S0012X,2084S0012X+1",207RP1001X,https://npiregistry.cms.hhs.gov/provider-view/1538197744
1538198734,"BELZAK, MATTHEW",VA,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,207L00000X,https://npiregistry.cms.hhs.gov/provider-view/1538198734
1538202981,VITHALLA LLC,VA,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,"333600000X,3336C0003X",https://npiregistry.cms.hhs.gov/provider-view/1538202981
1538238332,HARRY S CRAWFORD III MD PLC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1538238332
1538240486,"PIEDMONT DERMATOLOGY CENTER, PC",VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1538240486
1538248935,SHEME HOME HEALTH CARE AGENCY INC,VA,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1538248935
1538254792,"DURLAND-JONES, KAREN",VA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1538254792
1538255542,WILLIAM M HANDY MD PC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1538255542
1538266192,"MEKHOUBAT, AARON",VA,PRACTITIONER - PSYCHOLOGIST BILLING INDEPENDENTLY,14-62,"103T00000X,103TA0400X,103TA0700X,103TB0200X,103TC0700X+19","101YP2500X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1538266192
1538292123,PENINSULA INSTITUTE FOR COMMUNITY HEALTH INC,VA,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1538292123
1538294640,SOUTHWEST MEDICAL CLINIC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1538294640
1538300181,NUVIEW TELEHEALTH LLC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1538300181
1538314208,"LIN, QI",VA,PRACTITIONER - PAIN MANAGEMENT,14-72,208VP0000X,208VP0014X,https://npiregistry.cms.hhs.gov/provider-view/1538314208
1538316203,VALLEY PHYSICIAN ENTERPRISE INC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","1223S0112X,174400000X,207Q00000X,207R00000X,207RC0001X+10",https://npiregistry.cms.hhs.gov/provider-view/1538316203
1538323670,"WATKINS, TAMMALA",VA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1538323670
1538332895,SERENITE MEDICAL & SPA INC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1538332895
1538340302,"ROBIN ZELINGER-CASWAY,LCSW,PC",VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1538340302
1538340476,HANGER PROSTHETICS & ORTHOTICS INC,VA,DME SUPPLIER - ORTHOTIC PERSONNEL,30-55,222Z00000X,335E00000X,https://npiregistry.cms.hhs.gov/provider-view/1538340476
1538343223,"HAMPTON ROADS CARDIOLOGY, PLLC",VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1538343223
1538348388,CENTER FOR INTERNAL MEDICINE HYPER KIDNEY DISEASE & CRITICAL CARE INC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",363LP2300X,https://npiregistry.cms.hhs.gov/provider-view/1538348388
1538386891,"GREGORY, MICHAEL",VA,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084N0400X,https://npiregistry.cms.hhs.gov/provider-view/1538386891
1538392295,"LEXINGTON RETIREMENT COMMUNITY, INC",VA,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2","310400000X,314000000X",https://npiregistry.cms.hhs.gov/provider-view/1538392295
1538395223,"BEDZIS, STEPHANIE",VA,ORDER AND REFERRING ONLY - GENERAL SURGERY,33-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1538395223
1538400619,SKYVIEW FAMILY MEDICINE PC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,363LF0000X",https://npiregistry.cms.hhs.gov/provider-view/1538400619
1538401567,"DUBOVOY, VERA",VA,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1538401567
1538402904,"WEBB, BRYANT",VA,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21","208M00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1538402904
1538413471,WOODBRIDGE OPTOMETRISTS INC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1538413471
1538423736,"STANGE, CHRISTOPHER",VA,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1538423736
1538424221,"ALFAYSALE, HADEEL",VA,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1538424221
1538431218,"VINCENT, CAREY",VA,ORDER AND REFERRING ONLY - INTERNAL MEDICINE,33-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1538431218
1538432430,PHYSICAL MEDICINE ASSOCIATES LTD,VA,DME SUPPLIER - PHYSICIAN - INTERVENTIONAL PAIN MANAGEMENT,30-72,208VP0000X,2081P2900X,https://npiregistry.cms.hhs.gov/provider-view/1538432430
1538436092,"WADE-FOSTER, MARILYN",VA,PRACTITIONER - PAIN MANAGEMENT,14-72,208VP0000X,363L00000X,https://npiregistry.cms.hhs.gov/provider-view/1538436092
1538454871,"OWENS, JOHN",VA,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1538454871
1538456611,"UNGER, ERIC",VA,PRACTITIONER - CARDIAC SURGERY,14-78,208G00000X,208600000X,https://npiregistry.cms.hhs.gov/provider-view/1538456611
1538457221,"KUCZMA, SEAN",VA,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1538457221
1538459219,CENTER FOR ADVANCED LIPID MANAGEMENT,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM2500X,https://npiregistry.cms.hhs.gov/provider-view/1538459219
1538470653,TOTAL RENAL CARE INC,VA,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1538470653
1538473418,CSP NOVA LLC,VA,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1538473418
1538474861,"DYER, DUSTIN",VA,PRACTITIONER - SPORTS MEDICINE,14-23,"204C00000X,207PS0010X,207QS0010X,207RS0010X,207XX0005X+5",207X00000X,https://npiregistry.cms.hhs.gov/provider-view/1538474861
1538480041,"SAHAY, GAURAV",VA,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1538480041
1538480975,"RANKIN, CHRISTOPHER",VA,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1538480975
1538481726,NONNENMACHER CHIROPRACTIC PLLC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",302R00000X,https://npiregistry.cms.hhs.gov/provider-view/1538481726
1538486659,VIRGINIA SPORTS AND CHIROPRACTIC LLC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1538486659
1538502828,"COMPLEXIONS DERMATOLOGY, PC",VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207N00000X,https://npiregistry.cms.hhs.gov/provider-view/1538502828
1538503750,EMPOWERMENT COUNSELING CENTER LLC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1538503750
1538504303,"TORE, HUSEYIN",VA,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1538504303
1538508130,"YOUNG, BRIAN",VA,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1538508130
1538514815,"SINGH, KOMAL",VA,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1538514815
1538515937,PATIENTS' CHOICE HOME HEALTHCARE CORPORATION,VA,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1538515937
1538521307,"CLORE, JOHN",VA,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1538521307
1538521539,"ARRIOLA, DAVID",VA,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1538521539
