npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1649211905,"MARTINEZ MEDINA, MARISOL",PR,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1649211905
1649236654,"ALVARADO SANTOS, ANA",PR,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1649236654
1649237827,ANESTESIA DEL CARIBE CSP,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207L00000X,https://npiregistry.cms.hhs.gov/provider-view/1649237827
1649248055,RPS MEDICAL SERVICES CORP.,PR,DME SUPPLIER - MEDICAL SUPPLY COMPANY WITH ORTHOTIC-PROSTHETIC,30-53,335E00000X,332BC3200X,https://npiregistry.cms.hhs.gov/provider-view/1649248055
1649256736,"RODRIGUEZ, GLORIA",PR,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1649256736
1649276932,"DE JESUS VINAS, JAIME",PR,ORDER AND REFERRING ONLY - DENTIST,33-C5,"122300000X,1223G0001X",1223X0400X,https://npiregistry.cms.hhs.gov/provider-view/1649276932
1649280082,VICTOR RIVERA MD,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208800000X,https://npiregistry.cms.hhs.gov/provider-view/1649280082
1649286196,"RICKENBACH, NANNETTE",PR,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1649286196
1649294687,"ABREU, MIGUEL",PR,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,207RC0001X,https://npiregistry.cms.hhs.gov/provider-view/1649294687
1649324864,"RIOS-ROLDAN, AIDA",PR,ORDER AND REFERRING ONLY - OTHER (PHYSICIAN),33-99,208D00000X,122300000X,https://npiregistry.cms.hhs.gov/provider-view/1649324864
1649330531,"REYES, FELIPE",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TA0700X,https://npiregistry.cms.hhs.gov/provider-view/1649330531
1649333253,"FRANQUI, LORRAINE",PR,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1649333253
1649349705,ST JUDE RADIOLOGY MEDICAL GROUP INC,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1649349705
1649406976,RJBV INTERNAL MEDICINE PSC,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RA0000X,https://npiregistry.cms.hhs.gov/provider-view/1649406976
1649438037,"GONZALEZ, GABRIELA",PR,PRACTITIONER - REGISTERED DIETITIAN OR NUTRITION PROFESSIONAL,14-71,"133V00000X,133VN1004X,133VN1005X,133VN1006X,133VN1101X+4",133NN1002X,https://npiregistry.cms.hhs.gov/provider-view/1649438037
1649479510,PEREZ INTERNAL CARE PSC,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1649479510
1649492976,"LOPEZ, PEDRO",PR,ORDER AND REFERRING ONLY - PSYCHIATRY,33-26,"2084P0301X,2084P0800X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1649492976
1649524927,CENTRO JICMENET DE TERAPIA FISICA,PR,PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,12-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",261QP2000X,https://npiregistry.cms.hhs.gov/provider-view/1649524927
1649568494,"CASAS GALBAN, LISSETTE",PR,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1649568494
1649609470,MMV INTERNAL MEDICINE PSC,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QP2300X,https://npiregistry.cms.hhs.gov/provider-view/1649609470
1649639022,"MEDINA PARRILLA, EDUARDO",PR,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1649639022
1649655192,"CASALDUC, FRANCISCO",PR,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1649655192
1649659756,PUERTO RICO VASCULAR ACCESS CENTER PSC,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207RN0300X,2085R0204X",https://npiregistry.cms.hhs.gov/provider-view/1649659756
1649671272,"DIAZ RODRIGUEZ, JOANNE",PR,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1649671272
1649676628,RCC UROLOGY LLC,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208800000X,https://npiregistry.cms.hhs.gov/provider-view/1649676628
1649683699,"VILLAGRASA FLORES, ALEJANDRA",PR,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,"207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1649683699
1649760307,"SANTIAGO PEREZ, ANALAURA",PR,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1649760307
1649761867,OJOS CENTRO OPTICO LLC,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1649761867
1649766304,"GUERRERO GONZALEZ, MADELINE",PR,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1649766304
1649773680,"SANCHEZ QUINONES, JESSICA",PR,PRACTITIONER - DENTIST,14-C5,"122300000X,1223G0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1649773680
1649779570,"ACEVEDO CAJIGAS, CARLOS",PR,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1649779570
1649793944,"JIMENEZ, CLAUDIA",PR,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,14-25,"208100000X,2081H0002X,2081N0008X,2081P0004X,2081P0010X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1649793944
1659305167,"ORTIZ-SOTO, CARLOS",PR,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,146D00000X,https://npiregistry.cms.hhs.gov/provider-view/1659305167
1659314664,SALUD INTEGRAL EN LA MONTANA INC,PR,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1659314664
1659337699,"N.O.R. COMMUNITY MENTAL HEALTH, CORP.",PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM0850X,https://npiregistry.cms.hhs.gov/provider-view/1659337699
1659341550,"SUAREZ CASTRO, JOSE",PR,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1659341550
1659363158,"CLINICAL MEDICAL SERVICES, INC.",PR,DME SUPPLIER - PHARMACY,30-A5,"1835C0205X,1835P0200X,1835P1400X,333600000X,3336C0002X+9",332B00000X,https://npiregistry.cms.hhs.gov/provider-view/1659363158
1659364248,"CORPORACION LAS VEGAS, LLC",PR,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1659364248
1659364644,"PEREZ, RAFAEL",PR,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1659364644
1659370872,"RIVERA, JANIVETTE",PR,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1659370872
1659377745,"FANTAUZZI-ORTIZ, HIPOLITO",PR,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1659377745
1659379303,"DOMINGUEZ CARRASQUILLO, LUIS",PR,ORDER AND REFERRING ONLY - OTHER (PHYSICIAN),33-99,208D00000X,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1659379303
1659382372,"GREGORY, JOSE",PR,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X","122300000X,1223G0001X",https://npiregistry.cms.hhs.gov/provider-view/1659382372
1659385011,ST THOMAS RADIOLOGY ASSOCIATES LLC,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","2085B0100X,2085N0700X,2085P0229X,2085R0202X,2085R0204X+1",https://npiregistry.cms.hhs.gov/provider-view/1659385011
1659422442,"CADILLA, MARIA",PR,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1659422442
1659433449,"DIAZ-LUGO, MANUEL",PR,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,208000000X,https://npiregistry.cms.hhs.gov/provider-view/1659433449
1659452415,"COLON HERNANDEZ, PEDRO",PR,PRACTITIONER - CARDIAC SURGERY,14-78,208G00000X,"207RC0000X,207RI0011X",https://npiregistry.cms.hhs.gov/provider-view/1659452415
1659454379,"FONTANEZ, FRANCISCO",PR,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1659454379
1659454460,"RIVERA VAQUEZ, GLADYS",PR,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",171R00000X,https://npiregistry.cms.hhs.gov/provider-view/1659454460
1659457711,"CENTRO DE TERAPIA FISICA DE BARCELONETA, INC",PR,PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,12-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1659457711
1659465144,"FALLETTI, MARIO",PR,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1659465144
1659470664,"BIO-MEDICAL APPLICATIONS OF PUERTO RICO, INC.",PR,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1659470664
1659478972,"DELGADO COLON, VICTOR",PR,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,"207Q00000X,2083P0901X",https://npiregistry.cms.hhs.gov/provider-view/1659478972
1659484061,"LABORATORIO CARDIOVASCULAR J.P.,CSP",PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207R00000X,207RC0000X",https://npiregistry.cms.hhs.gov/provider-view/1659484061
1659489052,"TORRES DIAZ, MANUEL",PR,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223X0400X,https://npiregistry.cms.hhs.gov/provider-view/1659489052
1659503282,JSS NEPHROLOGY PSC,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RN0300X,https://npiregistry.cms.hhs.gov/provider-view/1659503282
1659570521,"RAMOS, GERRYANNE",PR,ORDER AND REFERRING ONLY - OTHER (PHYSICIAN),33-99,208D00000X,122300000X,https://npiregistry.cms.hhs.gov/provider-view/1659570521
1659579944,POLICLINICA DR LUIS E RODRIGUEZ CSP,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QH0100X,https://npiregistry.cms.hhs.gov/provider-view/1659579944
1659628162,CLINICA QUIROPRACTICA VERTEBRAS CSP,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1659628162
1659650711,CLINICA PSIQUIATRICA Y PSICOLOGICA FELICITA RAMOS INC,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TC0700X,2084P0800X",https://npiregistry.cms.hhs.gov/provider-view/1659650711
1659689875,EYE CARE OF SAN JUAN P S C,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1659689875
1659697944,"MIRO MEDINA, DANA",PR,PRACTITIONER - REGISTERED DIETITIAN OR NUTRITION PROFESSIONAL,14-71,"133V00000X,133VN1004X,133VN1005X,133VN1006X,133VN1101X+4",133N00000X,https://npiregistry.cms.hhs.gov/provider-view/1659697944
1659702207,OFICINA MEDICO PRIMARIO DR EDUARDO DIAZ CSP,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1659702207
1659705143,HEAL MEDICAL CENTER PSC,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QH0100X,https://npiregistry.cms.hhs.gov/provider-view/1659705143
1659716579,"CRUZ-CRUZ, JORGE",PR,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1659716579
1659724615,"ACOSTA, DIONISIO",PR,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1659724615
1659732618,HOSPICIO LUZ CELESTE LLC,PR,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1659732618
1659746626,LABORATORIOS DEL SUENO DE PUERTO RICO,PR,PART B SUPPLIER - INDEPENDENT DIAGNOSTIC TESTING FACILITY (IDTF),12-47,293D00000X,291U00000X,https://npiregistry.cms.hhs.gov/provider-view/1659746626
1659758324,"MARRERO MENDEZ, MARIA",PR,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1659758324
1659775757,EMPRESA MUNICIPAL SALUD INTEGRAL DE LA TIERRA ALTA,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1659775757
1659785673,JMG SURGICAL SERVICES PSC,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",302F00000X,https://npiregistry.cms.hhs.gov/provider-view/1659785673
1659787661,"MEDINA, AMNERIS",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1659787661
1659791606,MDC INTERNAL MEDICINE PSC,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1659791606
1659802874,"ARRAUT-HERNANDEZ, CHRISTINA",PR,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1659802874
1659803815,CARIBBEAN FACIAL PLASTIC SURGERY CENTER PSC,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207YS0123X,https://npiregistry.cms.hhs.gov/provider-view/1659803815
1659828473,"LOPEZ PUEBLA, JOSE",PR,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1659828473
1659830925,"TORRES RIVERA, GABRIEL",PR,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1659830925
1659839017,"CALDERON VARGAS, RHINA",PR,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1659839017
1659848851,"PEREZ PEREZ, CINTHIA SUZZETTE",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1659848851
1659853406,"RIVERA OCASIO, ELIZABETH",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1659853406
1669402186,"RIVERA, MARIO",PR,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1669402186
1669405304,HEALTHY HEART CARDIOVASCULAR CENTER PSC,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1669405304
1669415709,"TAVAREZ BORRELL, JOSE",PR,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1669415709
1669447256,"PEREZ, CARLOS",PR,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1669447256
1669451902,"PUIG, GILBERTO",PR,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,2080P0203X,https://npiregistry.cms.hhs.gov/provider-view/1669451902
1669460473,TIMBERRIDGE IMAGING CENTER,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1669460473
1669469045,MEDICAL IMAGING CENTER OF OCALA LLP,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QR0200X,https://npiregistry.cms.hhs.gov/provider-view/1669469045
1669470514,CRITICAL CARE MEDICINE SERVICES INC,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207QG0300X,207RC0200X",https://npiregistry.cms.hhs.gov/provider-view/1669470514
1669483640,"LUGO, ALVIN",PR,ORDER AND REFERRING ONLY - OTHER (PHYSICIAN),33-99,208D00000X,122300000X,https://npiregistry.cms.hhs.gov/provider-view/1669483640
1669538716,GASTROINTESTINAL DISEASES AND NUTRITION CONSULTANT,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RG0100X,https://npiregistry.cms.hhs.gov/provider-view/1669538716
1669542486,"RIOSSANTONI, LUCAS",PR,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,170100000X,https://npiregistry.cms.hhs.gov/provider-view/1669542486
1669597050,"RODRIGUEZ, ZAIDA",PR,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1669597050
1669609210,RETINA ASSOCIATES CSP,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1669609210
1669628426,"NEVAREZ, SANDRA",PR,PRACTITIONER - REGISTERED DIETITIAN OR NUTRITION PROFESSIONAL,14-71,"133V00000X,133VN1004X,133VN1005X,133VN1006X,133VN1101X+4",133N00000X,https://npiregistry.cms.hhs.gov/provider-view/1669628426
1669680054,ASOMANTE MEDICAL GROUP,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1669680054
1669697652,WOUND AND ULCER CARE CLINIC OF SAN,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM2500X,https://npiregistry.cms.hhs.gov/provider-view/1669697652
1669741120,"CRUZ CALIZ, MICHAEL",PR,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1669741120
1669743415,OSCAR RIVERA MARTINEZ PSC,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RP1001X,https://npiregistry.cms.hhs.gov/provider-view/1669743415
1669745063,"VEGA, DAINA",PR,PRACTITIONER - REGISTERED DIETITIAN OR NUTRITION PROFESSIONAL,14-71,"133V00000X,133VN1004X,133VN1005X,133VN1006X,133VN1101X+4",133N00000X,https://npiregistry.cms.hhs.gov/provider-view/1669745063
1669796207,"APONTE RODRIGUEZ, CARMEN",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1669796207
1669815254,TRUST MEDICAL AND ONCOLOGY CENTER PSC,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QX0200X,https://npiregistry.cms.hhs.gov/provider-view/1669815254
1669823605,"GARRIGA, ROCIO",PR,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1669823605
1669825717,"REYES BAEZ, FIORELLA",PR,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1669825717
1669839528,"ORTEGA ORTEGA, LIZBETH",PR,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",261QP2000X,https://npiregistry.cms.hhs.gov/provider-view/1669839528
1669846366,"DIAZ, HILDA",PR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,103TB0200X,103TC1900X,103TH0004X,103TH0100X",https://npiregistry.cms.hhs.gov/provider-view/1669846366
1669900650,"ROJAS FIGUEROA, ARNALDO",PR,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1669900650
1669919528,"CUSTODIO-RODRIGUEZ, LUIS",PR,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21","208D00000X,282N00000X",https://npiregistry.cms.hhs.gov/provider-view/1669919528
1669919866,SERVICIOS PARA MEJORAR LA SALUD MENTAL,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM0801X,https://npiregistry.cms.hhs.gov/provider-view/1669919866
1669923363,MINI S STEPS CSP,PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",235Z00000X,https://npiregistry.cms.hhs.gov/provider-view/1669923363
1669925632,"BIO-MEDICAL APPLICATIONS OF PUERTO RICO, INC.",PR,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1669925632
1669953196,"ORTIZ VELEZ, IVANISSE",PR,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1669953196
1669957528,"DR.JOSE L. ORTEGA, HEMATOLOGY AND ONCOLOGY GROUP, PSC",PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207RH0003X,261QI0500X",https://npiregistry.cms.hhs.gov/provider-view/1669957528
1669971636,"QUINTANA AGESTA, ALEXANDRA",PR,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1669971636
1679020390,"TORO SANCHEZ, MARIA",PR,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1679020390
1679056865,"CARABALLO SOLIS, JOHNATHAN",PR,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1679056865
1679062913,"CHARRIEZ MERCADO, JONATHAN",PR,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1679062913
1679066435,"DIAZ RUIZ, DANNEL",PR,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1679066435
1679522411,"CARDONA DOBLE, PABLO",PR,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1679522411
1679529648,"CENTRO MEDICO CENTRAL COTO LAUREL, INC",PR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1679529648
1679531206,"AGOSTO-MAURY, NORMA",PR,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",2084N0600X,https://npiregistry.cms.hhs.gov/provider-view/1679531206
