npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1922375229,RIVER HEALTH PC,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1922375229
1922379437,"KALOS, THOMAS",AZ,ORDER AND REFERRING ONLY - GENERAL SURGERY,33-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1922379437
1922382712,PULMONARY CLINICS OF SCOTTSDALE PLLC,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RP1001X,https://npiregistry.cms.hhs.gov/provider-view/1922382712
1922392398,SPECTRUM DERMATOLOGY PLLC,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207N00000X,207ND0101X",https://npiregistry.cms.hhs.gov/provider-view/1922392398
1922419191,ADVANCED SURGICAL PHYSICIAN ASSISTANTS LLC,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",363AS0400X,https://npiregistry.cms.hhs.gov/provider-view/1922419191
1922430008,"SIMMON, LISA",AZ,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5","207R00000X,208M00000X",https://npiregistry.cms.hhs.gov/provider-view/1922430008
1922436625,MITCH FREEMAN MD PC,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1922436625
1922445527,OSF MULTI-SPECIALTY GROUP,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1922445527
1922453414,"JOHNSTON, JENNIFER",AZ,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1922453414
1922454594,QUAD M MED PLLC,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208200000X,https://npiregistry.cms.hhs.gov/provider-view/1922454594
1922455070,"JIN, DANIEL",AZ,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1922455070
1922457894,"JAFFE, AARON",AZ,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-81","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1922457894
1922458033,"LANGFORD, ANDREA",AZ,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1922458033
1922478890,"EKORTARH, GABRIEL",AZ,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",364SF0001X,https://npiregistry.cms.hhs.gov/provider-view/1922478890
1922484088,ADVANCED DERMATOLOGY OF ARIZONA PC,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207N00000X,https://npiregistry.cms.hhs.gov/provider-view/1922484088
1922486984,"WYLLIE, KENDALL",AZ,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1922486984
1922488758,"REDDY, SATYAJIT",AZ,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1922488758
1922494525,"MEHROTRA, ANCHIT",AZ,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1922494525
1922504059,"DIXON, GENEVIEVE",AZ,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1922504059
1922504158,"WIENAND, LINDSAY",AZ,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163WC3500X,https://npiregistry.cms.hhs.gov/provider-view/1922504158
1922521236,"DONOGHUE, SUSAN",AZ,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",363LF0000X,https://npiregistry.cms.hhs.gov/provider-view/1922521236
1922526532,"SAMRA, NEHAL",AZ,ORDER AND REFERRING ONLY - PSYCHIATRY,33-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1922526532
1922527928,VALLE DEL SOL INC,AZ,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QP2300X,https://npiregistry.cms.hhs.gov/provider-view/1922527928
1922528686,"CIPRI, LEAH",AZ,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1922528686
1922530500,"OTHELOT, PIANKHI",AZ,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-81","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1922530500
1922531045,MARIPOSA SPEECH SERVICES LLC,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,"12-65,12-70","193200000X,193400000X,225100000X,2251C2600X,2251E1200X+11",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1922531045
1922532944,DISPATCHHEALTH- ARIZONA,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1922532944
1922532977,"WILSON, JARED",AZ,PRACTITIONER - PAIN MANAGEMENT,14-72,208VP0000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1922532977
1922533322,"WALTHIUS, KELLY",AZ,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1922533322
1922536549,"KITTRELL, LAUREL",AZ,PRACTITIONER - GENERAL PRACTICE | PRACTITIONER - HOSPITALIST,"14-01,14-C6","208D00000X,208M00000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1922536549
1922536630,"PAK, THERESA",AZ,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1922536630
1922542174,STATT COUNSELING SERVICES PLLC,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1922542174
1922567007,"GRIFFIN, ARIANNA",AZ,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1922567007
1922567718,"BATE AKOACHERE, MONIQUE",AZ,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1922567718
1922584796,"NINO MOJICA, JESSICA",AZ,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1922584796
1922584812,NORTHERN ARIZONA ALLERGY GROUP LLC,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207KA0200X,https://npiregistry.cms.hhs.gov/provider-view/1922584812
1922594373,"IYER, KARTIK",AZ,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1922594373
1922597582,"GATHERS, DIAMONE",AZ,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-83","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1922597582
1932133824,"GUTGSELL, HARALD",AZ,PRACTITIONER - PAIN MANAGEMENT,14-72,208VP0000X,207LP2900X,https://npiregistry.cms.hhs.gov/provider-view/1932133824
1932134186,"CARDIAC CARE, P.C.",AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1932134186
1932136405,GRAND ISLAND RADIOLOGY ASSOCIATES PC,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1932136405
1932137486,"LAMBERT, DUANE",AZ,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,"173000000X,207R00000X,207RG0300X",https://npiregistry.cms.hhs.gov/provider-view/1932137486
1932145414,ARTHRITIS CENTER OF YUMA INC,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RR0500X,https://npiregistry.cms.hhs.gov/provider-view/1932145414
1932146768,ARROWHEAD FAMILY HEALTH CENTER PC,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","111N00000X,207Q00000X,225100000X,225X00000X,235Z00000X+1",https://npiregistry.cms.hhs.gov/provider-view/1932146768
1932153236,"GROVE, JEROME",AZ,PRACTITIONER - INTERVENTIONAL PAIN MANAGEMENT,14-09,208VP0014X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1932153236
1932164613,ASSOCIATED RADIOLOGISTS PA,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1932164613
1932165958,"SIMONIE, FREDERICK",AZ,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1932165958
1932167178,ADVANCED RADIOLOGY P A,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1932167178
1932169364,"SILBER, GARY",AZ,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,2080P0206X,https://npiregistry.cms.hhs.gov/provider-view/1932169364
1932182771,"ADAMS, ROBERTA",AZ,PRACTITIONER - HEMATOPOIETIC CELL TRANSPLANTATION AND CELLULAR THERAPY,14-C9,,"207RH0003X,2080P0207X",https://npiregistry.cms.hhs.gov/provider-view/1932182771
1932187630,"COOPERMAN, DAVID",AZ,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",207V00000X,https://npiregistry.cms.hhs.gov/provider-view/1932187630
1932188521,"AHMED, SYED",AZ,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1932188521
1932196607,RADIA INC P S,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1932196607
1932203676,WILLIAMS FAMILY MEDICINE LLC,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1932203676
1932227139,FLOYD I MILLER DPM PC,AZ,DME SUPPLIER - PHYSICIAN - PODIATRY | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-48","193200000X,193400000X,213E00000X,213EG0000X,213EP0504X+8",261QP1100X,https://npiregistry.cms.hhs.gov/provider-view/1932227139
1932232444,HANGER PROSTHETICS & ORTHOTICS WEST INC,AZ,DME SUPPLIER - ORTHOTIC PERSONNEL,30-55,222Z00000X,"332B00000X,335E00000X",https://npiregistry.cms.hhs.gov/provider-view/1932232444
1932239753,"PERKINS, CORI",AZ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1932239753
1932273109,FUSION REHABILITATION PLLC,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","111N00000X,225100000X",https://npiregistry.cms.hhs.gov/provider-view/1932273109
1932290897,M ZUHDI JASSER MD PC,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1932290897
1932293032,CORONADO INTERNAL MEDICINE PC,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1932293032
1932293891,PERRINE CHIROPRACTIC HEALTH CENTER INC,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1932293891
1932299690,LANDER MEDICAL CLINIC PC,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,332B00000X",https://npiregistry.cms.hhs.gov/provider-view/1932299690
1932301660,GILBERT RESPIRATORY ASSOCIATES INC,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RP1001X,https://npiregistry.cms.hhs.gov/provider-view/1932301660
1932306123,CLEAR VISION OPHTHALMOLOGY PC,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1932306123
1932311081,MATHIS EYE CARE LLC,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1932311081
1932313228,CAMBRIDGE PUBLIC HEALTH COMMISSION,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1932313228
1932342029,VIRTUAL RADIOLOGIC PROFESSIONALS LLC,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1932342029
1932349867,SEDONA INTEGRATIVE MEDICAL CLINIC LLC,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225100000X,https://npiregistry.cms.hhs.gov/provider-view/1932349867
1932352168,"SUAREZ, MARIA",AZ,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1932352168
1932353950,"SOUTHWEST KIDNEY DAVITA DIALYSIS PARTNERS, LLC",AZ,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1932353950
1932365954,"DEVARDHAN, PRAVEEN",AZ,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1932365954
1932366549,"WAI, KITMAN",AZ,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,"208000000X,2080P0203X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1932366549
1932375110,"KIGONYA, LILIAN",AZ,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1932375110
1932378312,TUBA CITY REGIONAL HEALTH CARE CORPORATION,AZ,DME SUPPLIER - PHARMACY,30-A5,"1835C0205X,1835P0200X,1835P1400X,333600000X,3336C0002X+9",332B00000X,https://npiregistry.cms.hhs.gov/provider-view/1932378312
1932380060,"DANIEL J. CARLOW, D.C., P.C.",AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111NR0400X,https://npiregistry.cms.hhs.gov/provider-view/1932380060
1932383759,"CAMPAIGNE, CATHLEEN",AZ,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1932383759
1932386851,"COHEN, JOSEPH",AZ,PRACTITIONER - ORAL SURGERY,14-19,"1223S0112X,207WX0108X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1932386851
1932389970,YUMA INFECTIOUS DISEASES CENTER PLC,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RI0200X,https://npiregistry.cms.hhs.gov/provider-view/1932389970
1932390457,"KANG, JASON",AZ,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1932390457
1932401411,WILMINGTON PHYSICIANS GROUP LLC,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","122300000X,207Q00000X,207V00000X,2084N0400X",https://npiregistry.cms.hhs.gov/provider-view/1932401411
1932406105,EAST VALLEY PULMONARY ASSOCIATES,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RP1001X,https://npiregistry.cms.hhs.gov/provider-view/1932406105
1932422888,PROFORMANCE HEALTH LLC,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1932422888
1932430949,360 PHYSICAL THERAPY LLC,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1932430949
1932441706,"BERG, DAVID",AZ,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1932441706
1932442530,"PATEL, KARAN",AZ,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1932442530
1932442712,"GOMEZ, AARON",AZ,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1932442712
1932444304,"HODNETT, HEATHER",AZ,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",207QA0505X,https://npiregistry.cms.hhs.gov/provider-view/1932444304
1932462447,"MOORE, CASONDRA",AZ,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1932462447
1932462835,"MARTINEZ, ROBERT",AZ,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,"207R00000X,208000000X",https://npiregistry.cms.hhs.gov/provider-view/1932462835
1932475845,"BAXTER, JONATHAN",AZ,ORDER AND REFERRING ONLY - INTERNAL MEDICINE,33-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21","2255A2300X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1932475845
1932490109,EL RIO SANTA CRUZ NEIGHBORHOOD HEALTH CENTER INC,AZ,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1932490109
1932494549,"NGUYEN, KHOI",AZ,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1932494549
1932500360,"OBEN, ESTHER",AZ,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1932500360
1932506318,"PLOWMAN, ROBERT",AZ,ORDER AND REFERRING ONLY - DIAGNOSTIC RADIOLOGY,33-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1932506318
1932514684,"SKINNER, DAVID",AZ,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,2084N0400X,https://npiregistry.cms.hhs.gov/provider-view/1932514684
1932521614,"WAGNER, DIANE",AZ,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1932521614
1932537354,"MARTINSON, JON",AZ,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",364SP0808X,https://npiregistry.cms.hhs.gov/provider-view/1932537354
1932541299,"SKARIA, PRIYA",AZ,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1932541299
1932541372,"GARCIA, MARY",AZ,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",222Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1932541372
1932543428,BANNER GOLDFIELD MEDICAL CENTER,AZ,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1932543428
1932543774,"DAKKAK, MELISSA",AZ,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1932543774
1932545746,"MIGLIANO, JOHN",AZ,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,"207R00000X,207RG0300X",https://npiregistry.cms.hhs.gov/provider-view/1932545746
1932551876,"CANCINO GACHARNA, LORENA",AZ,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1932551876
1932554896,"MILLER, BOSTEN",AZ,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1932554896
1932555828,"TUNG, CHIA HSIANG",AZ,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1932555828
1932559077,"NAHIKIAN, KAEL",AZ,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1932559077
1932559234,"TSOUKAS, STEPHEN",AZ,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1932559234
1932559630,"GREY, NEIL",AZ,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - NUCLEAR MEDICINE,"14-30,14-36","207U00000X,207UN0901X,207UN0902X,207UN0903X,2085D0003X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1932559630
1932560729,HEALTH GROUP PROVIDERS LLC,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2084P0800X,https://npiregistry.cms.hhs.gov/provider-view/1932560729
1932561347,"BECKETT, RYAN",AZ,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1932561347
1932562527,"ILIEV, ILIA",AZ,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1932562527
1932563392,"COSTANZO, LEIGH",AZ,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1932563392
1932563533,"DALL, TANYA",AZ,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1932563533
1932569324,ARIZONA NEUROLOGY ASSOCIATES PLLC,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2084N0400X,https://npiregistry.cms.hhs.gov/provider-view/1932569324
1932569746,PERMAR PHYSICAL THERAPY,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225100000X,https://npiregistry.cms.hhs.gov/provider-view/1932569746
1932574498,INFECTIOUS DISEASE OF ARIZONA PLLC,AZ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RI0200X,https://npiregistry.cms.hhs.gov/provider-view/1932574498
