npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1801211610,"KALSY, SARAH",MN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1801211610
1801225685,"WALD, CASSANDRA",MN,PRACTITIONER - OCCUPATIONAL THERAPIST IN PRIVATE PRACTICE,14-67,"225X00000X,225XE0001X,225XE1200X,225XF0002X,225XG0600X+8",224Z00000X,https://npiregistry.cms.hhs.gov/provider-view/1801225685
1801235510,"FERRO, GIUSEPPE",MN,ORDER AND REFERRING ONLY - CARDIAC SURGERY,33-78,208G00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801235510
1801238894,"FOULKES, ELIZABETH",MN,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1801238894
1801239249,"SCHIRMERS, JOSEPH",MN,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801239249
1801240502,"SPRONK, AUSTIN",MN,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801240502
1801242144,"FOGE, MILKEESSO",MN,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801242144
1801242284,"JACKSON, MARA",MN,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X","2255A2300X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1801242284
1801246061,"PHILLIPS, RACHEL",MN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,104100000X,171M00000X",https://npiregistry.cms.hhs.gov/provider-view/1801246061
1801247580,"LOMBARDI, NATHANIEL",MN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1801247580
1801255245,"KOLB, LOGAN",MN,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801255245
1801255815,"BAUMGARTEN, LEE",MN,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801255815
1801258439,"ZIONCHECK, MAJA",MN,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801258439
1801258553,"YOSEF, AMIR",MN,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801258553
1801259874,"HERICKHOFF, CLARE",MN,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801259874
1801262563,"SLOUGH-JOHNSON, RACHEL",MN,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1801262563
1801262811,"KAO, JUSTIN",MN,ORDER AND REFERRING ONLY - NEUROLOGY,33-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801262811
1801264262,"VAN DYKE, DARCI",MN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1801264262
1801268354,"MIDWEST RECOVERY, INC",MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","261QM0850X,261QR0405X,324500000X",https://npiregistry.cms.hhs.gov/provider-view/1801268354
1801270301,"PHIPPS, LAUREN",MN,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1801270301
1801270798,"COOLEY, NICHOLAS",MN,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,"207Q00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1801270798
1801273545,"GOYAL-O'LEARY, AMRITA",MN,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801273545
1801277918,"MANSKE, JACOB",MN,PRACTITIONER - HOSPITALIST | PRACTITIONER - NEUROLOGY,"14-13,14-C6","2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X+1",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1801277918
1801281738,"PERINBASEKAR, RAJIV",MN,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801281738
1801282173,ART OF COUNSELING PLLC,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","106H00000X,221700000X",https://npiregistry.cms.hhs.gov/provider-view/1801282173
1801295217,"DARCHUK, DANIELLE",MN,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",133V00000X,https://npiregistry.cms.hhs.gov/provider-view/1801295217
1801310065,"BECKMANN, ERIK",MN,PRACTITIONER - THORACIC SURGERY,14-33,208G00000X,208600000X,https://npiregistry.cms.hhs.gov/provider-view/1801310065
1801316237,"TWING, JENNIFER",MN,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801316237
1801328398,"JAMES, CHANNING",MN,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801328398
1801329313,"OVERMAN, KELSEY",MN,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801329313
1801329818,"LIANG, SIXING",MN,ORDER AND REFERRING ONLY - PSYCHIATRY,33-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801329818
1801342696,"SCHMIDT, KRISTIN",MN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1801342696
1801356035,"KIEL, JESSICA",MN,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801356035
1801357306,"COLIN RIZO, JONATHAN",MN,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801357306
1801367198,"APTER, JAMIE",MN,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1801367198
1801368949,"HENDERSON, AMY",MN,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801368949
1801376959,HOME THERAPY SOLUTIONS LLC,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,"12-65,12-70","193200000X,193400000X,225100000X,2251C2600X,2251E1200X+11",225X00000X,https://npiregistry.cms.hhs.gov/provider-view/1801376959
1801380928,"KOENIG, BRYAN",MN,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801380928
1801389382,"STUBBLEFIELD, JENNIFER",MN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1801389382
1801392543,"HADRO, ADAM",MN,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801392543
1801393434,"RAMDAS, DAWN",MN,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801393434
1801393566,"HASAN, TASNEEM",MN,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801393566
1801393806,"ENEH, PEACE",MN,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1801393806
1801804489,"TEDFORD, THOMAS",MN,PRACTITIONER - OTOLARYNGOLOGY,14-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1801804489
1801811971,"KRUGER, MICHAEL",MN,PRACTITIONER - SPORTS MEDICINE,14-23,"204C00000X,207PS0010X,207QS0010X,207RS0010X,207XX0005X+5",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1801811971
1801814215,"HACKETT, MAUREEN",MN,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1801814215
1801819636,PELICAN VALLEY HEALTH CENTER,MN,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1801819636
1801819826,LANCE K BERGSTROM MD PC,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","152W00000X,174400000X",https://npiregistry.cms.hhs.gov/provider-view/1801819826
1801820931,CENTRAL INTERNAL MEDICINE ASSOCIATES PA,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1801820931
1801824040,"CANNON, DAVID",MN,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1801824040
1801832605,HANGER PROSTHETICS & ORTHOTICS EAST INC,MN,DME SUPPLIER - ORTHOTIC PERSONNEL,30-55,222Z00000X,"332B00000X,335E00000X",https://npiregistry.cms.hhs.gov/provider-view/1801832605
1801835970,ST. LUKE'S HOSPITAL OF DULUTH,MN,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,"282N00000X,3416A0800X,3416L0300X",https://npiregistry.cms.hhs.gov/provider-view/1801835970
1801836127,"KUMRA, SANJIV",MN,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0804X,https://npiregistry.cms.hhs.gov/provider-view/1801836127
1801837349,"STEELY, JOHN",MN,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",2085N0700X,https://npiregistry.cms.hhs.gov/provider-view/1801837349
1801840517,AVERA TYLER,MN,PART A PROVIDER - CRITICAL ACCESS HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-85,12-70","193200000X,193400000X,204E00000X,261Q00000X,261QM1300X+1",282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1801840517
1801845938,"BUSSEY, DIANA",MN,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1801845938
1801846761,"MAAG, LINDA",MN,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1801846761
1801847660,"HANKEL, LINDY",MN,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1801847660
1801847702,PREMIER HEALTHCARE MANAGEMENT OF LONG PRAIRIE LLC,MN,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1801847702
1801863436,"DAHLING, MARY",MN,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1801863436
1801865548,"PEREZ, DOMINGO",MN,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,207RH0003X,https://npiregistry.cms.hhs.gov/provider-view/1801865548
1801869045,"HAAS, FREDERICK",MN,PRACTITIONER - MAXILLOFACIAL SURGERY,14-85,204E00000X,1223S0112X,https://npiregistry.cms.hhs.gov/provider-view/1801869045
1801870191,SANFORD HEALTH OF NORTHERN MINNESOTA,MN,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,282NR1301X,https://npiregistry.cms.hhs.gov/provider-view/1801870191
1801871934,EMERGENCY PHYSICIANS PROFESSIONAL ASSOCIATION,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1801871934
1801876792,"MENGHINI, FREDERICK",MN,PRACTITIONER - MAXILLOFACIAL SURGERY,14-85,204E00000X,1223S0112X,https://npiregistry.cms.hhs.gov/provider-view/1801876792
1801892237,OPHTHALMOLOGY ASSOCIATES OF MANKATO PA,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1801892237
1801899703,"NORTH CITIES HEALTH CARE, INC",MN,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1801899703
1801901657,"BIO-MEDICAL APPLICATIONS OF MINNESOTA, INC.",MN,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1801901657
1801905161,"PATET, GEORGE",MN,ORDER AND REFERRING ONLY - OTHER (NON-PHYSICIAN),33-88,,122300000X,https://npiregistry.cms.hhs.gov/provider-view/1801905161
1801909239,SOLUTIONS BEHAVIORAL HEALTHCARE PROFESSIONALS PC,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103T00000X,103TC0700X,1041C0700X,106H00000X,251B00000X+2",https://npiregistry.cms.hhs.gov/provider-view/1801909239
1801911292,"ALLIE CHIROPRACTIC CLINIC, PA",MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1801911292
1801912530,TOTH CHIROPRACTIC PA,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1801912530
1801929914,BRIDGES AND PATHWAYS COUNSELING SERVICES INC.,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1801929914
1801942040,RUSH INC,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1801942040
1801945985,"FAMILY CHIROPRACTIC CENTER OF INT'L FALLS, MN LTD.",MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1801945985
1801946223,PREMIER OBGYN OF MINNESOTA PLLC,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207V00000X,https://npiregistry.cms.hhs.gov/provider-view/1801946223
1801957717,GROUP HEALTH PLAN INC,MN,DME SUPPLIER - PHYSICIAN - OPTOMETRIST,30-41,"152W00000X,152WC0802X,152WL0500X,152WP0200X,152WS0006X+2",332B00000X,https://npiregistry.cms.hhs.gov/provider-view/1801957717
1801961263,ZUMBRO VALLEY HEALTH CENTER,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1801961263
1801962238,"HAHN, GENE",MN,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1801962238
1801965504,"GREGORY CLARK, O.D., INC.",MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1801965504
1801967583,X-RAY ASSOCIATES OF PORT HURON P C,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1801967583
1801971320,"HYYTINEN, JEFFREY",MN,ORDER AND REFERRING ONLY - OTHER (NON-PHYSICIAN),33-88,,122300000X,https://npiregistry.cms.hhs.gov/provider-view/1801971320
1801978267,AROUND THE CLOCK HOME CARE GROUP LLC,MN,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1801978267
1801986336,"HARDWICK, JOSEF",MN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1801986336
1811002207,"NORTHERN LIGHTS CHIROPRACTIC, LTD",MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1811002207
1811008675,"BUCKINGHAM, LISA",MN,PRACTITIONER - ORAL SURGERY,14-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1811008675
1811008907,"BENDER, CHRISTINA",MN,PRACTITIONER - ORAL SURGERY,14-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1811008907
1811012594,NELSON CLINIC AND REHABILITATION CARE PA,MN,PART A PROVIDER - OUTPATIENT PHYSICAL THERAPY/OCCUPATIONAL THERAPY/SPEECH PATHOLOGY SERVICES | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-14,12-70","193200000X,193400000X,207T00000X,261Q00000X,261QM1300X+1",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1811012594
1811018203,"CURTIS, ADAM",MN,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1811018203
1811028178,ARNDT CHIROPRACTIC SERVICES,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1811028178
1811042146,SCHEIDEMAN CHIROPRACTIC AND BODY SHOP,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111NS0005X,https://npiregistry.cms.hhs.gov/provider-view/1811042146
1811046402,RIVERVIEW HEALTHCARE ASSOCIATION,MN,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1811046402
1811046659,WINNESHIEK MEDICAL CENTER,MN,PART A PROVIDER - OUTPATIENT PHYSICAL THERAPY/OCCUPATIONAL THERAPY/SPEECH PATHOLOGY SERVICES,00-14,207T00000X,261QR0400X,https://npiregistry.cms.hhs.gov/provider-view/1811046659
1811051436,"HOLMBERG, JEFFREY",MN,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1811051436
1811076086,RAY CHIROPRACTIC PA,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1811076086
1811077977,"CHILDREN'S THERAPY WORKS, INC",MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","225X00000X,235Z00000X",https://npiregistry.cms.hhs.gov/provider-view/1811077977
1811092398,MIDWEST CLINIC OF DERMATOLOGY LASER AND COSMETIC SURGERY PA,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207N00000X,https://npiregistry.cms.hhs.gov/provider-view/1811092398
1811095599,THERAPY FOR ME! INC,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225XP0200X,https://npiregistry.cms.hhs.gov/provider-view/1811095599
1811100118,"KAPA, SURAJ",MN,PRACTITIONER - CARDIAC ELECTROPHYSIOLOGY,14-21,207RC0001X,"207R00000X,207RC0000X",https://npiregistry.cms.hhs.gov/provider-view/1811100118
1811124837,"STOCKS, JUSTIN",MN,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1811124837
1811138209,"HESS, DANIEL",MN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1811138209
1811139785,"BOSTWICK, CHRISTI",MN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1811139785
1811146301,SOUTHWEST FAMILY CHIROPRACTIC P.L.C.,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1811146301
1811162746,ADVANCED PRACTICE PSYC SERVICES INC,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","261QM0850X,261QM0855X",https://npiregistry.cms.hhs.gov/provider-view/1811162746
1811184120,TICKEL CHIROPRACTIC PC,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1811184120
1811193196,"DOSHI, HARDIK",MN,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,"207R00000X,207RC0001X",https://npiregistry.cms.hhs.gov/provider-view/1811193196
1811199060,DOBA LLC,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1811199060
1811214588,"HALLIGAN, COLLEEN",MN,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1811214588
1811217748,SCHMIDT COUNSELING SERVICES INC,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1811217748
1811225592,"NECHANICKY, LAURA",MN,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1811225592
1811228133,FAMILY CONNECTIONS COUNSELING CENTER LLC,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1811228133
1811230204,"POOLA, ASHWINI",MN,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1811230204
1811235104,"WINTERS, HOLLY",MN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1811235104
1811247653,"YEO, ILHWAN",MN,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,"14-11,14-C3","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22","208M00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1811247653
1811262439,"BURLINGAME-LEE, LAURA",MN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1811262439
1811267214,PREMIER PHYSICAL HEALTHCARE PLLC,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207QS0010X,https://npiregistry.cms.hhs.gov/provider-view/1811267214
1811292741,"BAYADA HOME HEALTH CARE, INC.",MN,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1811292741
1811293590,BENEDICTINE LIVING COMMUNITY OF MORA,MN,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2","310400000X,314000000X",https://npiregistry.cms.hhs.gov/provider-view/1811293590
1811308828,"FLISS, PETER",MN,PRACTITIONER - PAIN MANAGEMENT,14-72,208VP0000X,207L00000X,https://npiregistry.cms.hhs.gov/provider-view/1811308828
1811308984,"SALMEN, CHARLES",MN,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1811308984
1811330079,"TRAN, NGUYEN",MN,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1811330079
